1900,0,0,0,2,2,123001,27001,0,0,13,13,4,97,0,0,주부,0,5700,4,1,29.0,1차산업 종사자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,990000,0,990000,0,1490000,52000000,52000000,0,0,1,3300000,3,0,60.0,2.0
1901,0,1,0,0,0,9001,9001,9001,0,37,0,3,121,0,0,주부,0,4800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,33,50미만,0,0,0,0,1190000,260000,1190000,260000,1990000,14000000,14000000,0,0,39,0,0,0,55.0,2.0
1902,0,2,0,0,0,33001,33001,33001,0,85,0,6,121,0,0,3차산업 종사자,0,3900,5,2,39.0,전문직,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,190000,0,60000,7000000,25000000,0,0,0,0,0,4,60.0,2.0
1903,0,1,0,0,0,39001,39001,39001,0,13,0,1,61,0,0,사무직,3900,3900,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,19,20미만,60,2000000,0,40,260000,200000,590000,990000,1490000,9000000,99000000,1,1,41,4000000,0,3,25.0,2.0
1904,0,1,0,0,0,36001,36001,36001,0,1,0,3,121,0,0,주부,0,0,2,1,34.0,,0,0,0,0,0,0,0,0,0,0,11,10미만,0,0,0,0,80000,0,80000,0,80000,3000000,3000000,0,0,5,1000000,6,0,45.0,2.0
1905,0,1,1,2,1,168001,168001,153001,6001,1,37,2,97,0,0,단순 사무직,3700,8200,3,1,29.0,2차산업 종사자,4600,0,0,0,0,0,0,0,0,0,2,0,15,2000000,0,0,110000,50000,110000,50000,390000,23000000,23000000,0,0,0,1100000,5,2,65.0,1.0
1906,0,1,0,0,0,734001,734001,734001,0,1,0,1,121,1,135001,1차산업 종사자,5400,8900,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,90000,16000000,16000000,0,0,0,0,0,1,55.0,2.0
1907,0,0,0,1,1,1,1,0,0,25,25,4,121,0,0,사무직,4500,4500,3,1,0.0,,0,1,201107,10000000,2000000,0,0,0,5,6,3,20미만,100,13000000,2000000,10,120000,0,120000,0,120000,17000000,17000000,0,0,1,1800000,6,1,40.0,2.0
1908,0,1,1,1,0,42001,42001,30001,9001,1,25,4,109,0,0,주부,0,8100,5,3,19.0,전문직,5600,1,201304,3000000,0,0,0,0,4,5,27,0,100,4000000,0,10,0,0,300000,790000,50000,5000000,21000000,0,0,9,2100000,9,1,45.0,2.0
1909,0,0,0,1,1,1,1,0,0,13,13,0,0,0,0,학생,0,7700,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,8,20미만,0,0,0,0,150000,230000,990000,230000,490000,5000000,28000000,0,0,1,7800000,0,0,25.0,1.0
1910,0,1,2,2,0,153001,12001,135001,15001,1,1,4,25,0,0,주부,0,10300,3,1,24.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,4000000,4000000,0,0,0,1000000,3,1,55.0,1.0
1911,0,1,0,0,0,6001,0,6001,0,0,0,3,97,0,0,단순 사무직,5600,19900,5,2,14.0,고소득 전문직,10000,0,0,0,0,0,0,0,0,0,16,0,94,12000000,0,0,0,0,340000,0,790000,14000000,37000000,0,0,13,0,0,1,45.0,1.0
1912,0,1,0,0,0,57001,0,57001,0,0,0,5,121,0,0,주부,0,6100,2,1,0.0,공무원,5200,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,1,45.0,1.0
1913,0,0,0,1,1,6001,6001,0,0,1,1,3,121,0,0,전문직,3500,6100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,15,30미만,0,0,0,0,100000,0,100000,0,100000,2000000,2000000,0,0,5,0,0,0,35.0,2.0
1914,0,0,1,2,1,48001,48001,0,42001,1,13,2,121,0,0,2차산업 종사자,4600,6400,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,200000,5000000,5000000,0,0,0,0,0,1,40.0,2.0
1915,0,1,0,0,0,1,1,1,0,13,0,3,13,0,0,2차산업 종사자,3100,3100,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,10미만,0,0,0,0,0,200000,0,200000,200000,8000000,8000000,0,0,2,0,0,0,25.0,2.0
1916,0,1,1,1,0,12001,12001,3001,6001,13,13,5,121,0,0,3차산업 종사자,5700,6500,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,10000000,10000000,0,0,0,0,0,2,45.0,2.0
1917,0,2,0,0,0,114001,48001,114001,0,61,0,5,121,0,0,주부,0,2900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,3000000,0,0,0,0,0,1,45.0,1.0
1918,0,2,0,0,0,129001,6001,129001,0,73,0,4,121,0,0,주부,0,9400,3,1,14.0,전문직,5000,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,40000,3000000,3000000,0,0,0,400000,4,1,45.0,2.0
1919,0,1,0,0,0,78001,0,78001,0,0,0,2,121,0,0,2차산업 종사자,3800,3900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,200000,0,200000,9000000,9000000,0,0,0,100000,1,0,35.0,2.0
1920,0,2,0,2,2,90001,90001,60001,0,1,37,1,61,0,0,주부,0,9800,4,1,14.0,사무직,6200,0,0,0,0,0,0,0,0,0,20,10미만,34,4000000,0,20,230000,0,230000,0,790000,31000000,31000000,1,0,12,400000,2,1,30.0,1.0
1921,0,3,0,0,0,273001,48001,273001,0,1,0,7,121,0,0,주부,0,5600,4,1,24.0,2차산업 종사자,5500,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,120000,21000000,21000000,0,0,0,4300000,6,4,50.0,1.0
1922,0,1,0,0,0,72001,0,72001,0,0,0,2,25,0,0,사무직,4700,7500,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,100000,2,1,50.0,2.0
1923,0,0,2,2,0,3001,1,0,3001,1,1,3,13,0,0,사무직,3900,10000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,120000,0,120000,0,120000,9000000,9000000,0,0,2,200000,2,0,35.0,2.0
1924,0,2,1,1,0,93001,93001,84001,9001,1,1,4,121,0,0,1차산업 종사자,4800,9800,4,1,24.0,1차산업 종사자,5100,0,0,0,0,0,0,0,0,0,9,10미만,57,0,0,100,390000,0,390000,0,790000,36000000,36000000,0,0,3,2100000,4,0,40.0,1.0
1925,0,1,0,0,0,84001,0,84001,0,0,0,4,13,0,0,주부,0,6100,3,1,39.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,140000,0,140000,140000,8000000,8000000,1,0,0,0,1,0,55.0,2.0
1926,0,0,0,1,1,9001,9001,0,0,85,85,3,121,0,0,주부,0,4700,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,0,110000,0,110000,9000000,9000000,0,0,0,300000,2,1,45.0,1.0
1927,0,1,0,0,0,84001,0,84001,0,0,0,3,97,0,0,주부,0,5700,3,1,14.0,운전직,4500,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,30000,4000000,4000000,0,0,0,400000,2,1,40.0,2.0
1928,0,1,2,2,0,15001,9001,1,12001,1,1,2,121,0,0,3차산업 종사자,3800,7700,4,1,14.0,2차산업 종사자,4000,0,0,0,0,0,0,0,0,0,2,10미만,0,0,0,0,230000,200000,230000,200000,490000,8000000,8000000,0,0,0,0,0,0,55.0,2.0
1929,0,1,0,0,0,1,0,1,0,0,0,1,121,0,0,주부,0,8300,2,1,0.0,사무직,4500,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,80000,3000000,3000000,0,0,0,100000,1,1,50.0,2.0
1930,0,1,0,0,0,114001,0,114001,0,0,0,3,121,0,0,3차산업 종사자,3300,5800,1,1,0.0,,0,1,200807,11000000,11000000,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,50000,6000000,6000000,0,0,0,400000,2,1,35.0,2.0
1931,0,1,1,1,0,21001,21001,6001,12001,0,25,1,61,0,0,전문직,3600,7100,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,90000,0,300000,0,90000,4000000,14000000,0,0,1,0,0,1,35.0,1.0
1932,0,0,1,1,0,6001,6001,0,6001,1,1,3,121,0,0,2차산업 종사자,0,7200,3,2,39.0,1차산업 종사자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,140000,17000000,20000000,0,0,0,100000,1,3,60.0,2.0
1933,0,2,0,0,0,120001,0,120001,0,37,0,5,37,0,0,단순 사무직,3800,7500,3,2,9.0,사무직,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,340000,490000,200000,5000000,32000000,0,0,0,700000,0,1,35.0,2.0
1934,0,1,0,0,0,24001,24001,24001,0,1,0,1,37,0,0,주부,0,5600,4,1,39.0,운전직,0,0,0,0,0,0,0,0,0,0,21,0,48,4000000,0,0,80000,0,80000,0,300000,17000000,17000000,0,0,0,6700000,6,2,45.0,2.0
1935,0,1,1,2,1,27001,3001,18001,3001,13,13,7,121,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,150000,150000,2000000,2000000,0,0,0,0,0,0,50.0,1.0
1936,0,1,0,1,1,6001,6001,1,0,1,13,1,13,1,3001,자영업,5700,9600,4,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,13,50미만,99,37000000,101000000,10,300000,0,300000,0,990000,58000000,58000000,0,0,12,3500000,14,3,60.0,2.0
1937,0,0,3,3,0,18001,9001,0,18001,1,25,2,121,0,0,3차산업 종사자,2900,5200,1,1,0.0,,0,2,200412,4000000,4000000,75,0,0,0,0,18,0,100,6000000,0,40,0,0,0,0,70000,9000000,9000000,0,0,0,300000,1,1,55.0,1.0
1938,0,3,1,2,1,363001,30001,333001,1,25,61,6,121,0,0,주부,0,4800,2,2,0.0,2차산업 종사자,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,0,140000,0,140000,14000000,16000000,0,0,0,600000,5,1,45.0,2.0
1939,0,2,0,0,0,354001,0,354001,0,0,0,4,121,0,0,사무직,5000,5500,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4000000,4000000,0,0,0,0,0,1,55.0,2.0
1940,0,1,1,3,2,33001,33001,3001,3001,1,25,5,37,0,0,3차산업 종사자,3600,4700,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,37,20미만,0,0,0,0,100000,0,100000,0,100000,13000000,13000000,0,0,11,3500000,72,0,35.0,2.0
1941,0,1,0,1,1,33001,3001,27001,0,0,0,3,121,0,0,주부,0,4900,3,1,14.0,자영업,4900,0,0,0,0,0,0,0,0,0,2,10미만,0,0,0,0,200000,230000,200000,230000,490000,33000000,33000000,0,0,0,0,0,0,55.0,1.0
1942,0,0,1,1,0,12001,0,0,12001,0,0,1,109,0,0,학생,0,5300,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,130000,3000000,3000000,0,0,0,0,0,1,35.0,1.0
1943,0,1,0,0,0,48001,48001,48001,0,13,0,3,121,0,0,고소득 전문직,4600,4600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,0,0,1,45.0,1.0
1944,0,1,2,2,0,30001,24001,6001,24001,1,1,3,121,0,0,전문직,5700,13900,3,3,24.0,,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000,40000000,70000000,0,0,0,100000,0,3,55.0,2.0
1945,0,0,1,1,0,51001,51001,0,51001,13,13,4,121,0,0,주부,0,7000,4,2,29.0,자영업,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,790000,0,490000,52000000,64000000,0,0,0,3900000,7,0,50.0,1.0
1946,0,1,1,3,2,24001,21001,1,3001,85,97,4,121,0,0,자영업,0,13900,2,1,0.0,3차산업 종사자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,0,0,1,60.0,2.0
1947,0,1,0,0,0,9001,9001,9001,0,61,0,4,121,0,0,자영업,5400,8500,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,4,10미만,0,0,0,0,50000,0,50000,0,50000,7000000,7000000,0,0,3,1100000,1,0,55.0,1.0
1948,0,1,0,0,0,39001,39001,39001,0,13,0,5,97,0,0,전문직,4200,4200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,6,20미만,0,0,0,0,0,100000,0,100000,100000,8000000,8000000,0,0,4,0,0,0,35.0,2.0
1949,0,1,0,0,0,30001,30001,30001,0,13,0,1,121,0,0,,5600,10900,2,2,,,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,260000,31000000,62000000,0,0,0,30000000,0,2,55.0,1.0
1950,0,1,0,2,2,198001,198001,39001,0,0,73,2,49,0,0,주부,0,6000,2,2,0.0,1차산업 종사자,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,120000,0,120000,0,120000,11000000,23000000,0,0,0,3300000,15,1,30.0,1.0
1951,0,2,0,2,2,30001,30001,12001,0,13,121,6,121,0,0,기업/단체 임원,0,6400,4,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,140000,19000000,19000000,0,0,0,1000000,2,3,60.0,2.0
1952,0,0,2,3,1,18001,12001,0,12001,1,25,3,25,0,0,자영업,4800,4800,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,40,0,0,0,0,0,5000000,7000000,0,0,0,2100000,9,4,35.0,1.0
1953,0,1,0,0,1,90001,3001,3001,0,85,0,3,121,0,0,전문직,4900,12900,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,4000000,8000000,0,0,0,4200000,1,5,35.0,2.0
1954,0,1,2,4,2,171001,12001,1,9001,1,1,6,121,0,0,자영업,5500,10800,5,2,24.0,자영업,5400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,490000,0,0,5000000,32000000,0,0,0,800000,6,1,55.0,1.0
1955,0,0,0,1,1,1,1,0,0,37,37,1,1,0,0,주부,0,7800,5,2,14.0,고소득 전문직,4800,0,0,0,0,0,0,0,0,0,45,20미만,96,1000000,1000000,0,190000,0,190000,0,300000,7000000,15000000,0,0,37,400000,5,1,40.0,2.0
1956,0,1,0,1,1,408001,99001,99001,0,37,0,2,121,0,0,단순 사무직,3800,4400,2,1,24.0,,0,0,0,0,0,0,0,0,0,0,1,10미만,0,0,0,0,110000,0,110000,0,110000,12000000,12000000,0,0,0,400000,2,1,45.0,1.0
1957,0,1,0,1,1,111001,111001,3001,0,1,1,4,121,0,0,주부,0,7100,4,1,0.0,사무직,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340000,0,340000,0,490000,38000000,38000000,0,0,0,0,0,1,35.0,2.0
1958,0,1,0,0,0,3001,3001,3001,0,1,0,2,121,0,0,사무직,6600,12100,5,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,2,50.0,1.0
1959,0,1,0,1,1,57001,57001,18001,0,1,1,3,121,5,470001,사무직,6300,6300,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,200000,24000000,24000000,0,0,0,0,0,1,50.0,1.0
1960,0,0,1,1,0,6001,6001,0,6001,1,1,1,37,0,0,자영업,3900,6900,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,6,20미만,79,31000000,4000000,0,990000,1490000,990000,1490000,2490000,159000000,159000000,0,0,16,9100000,21,2,30.0,2.0
1961,0,1,0,0,0,6001,6001,6001,0,73,0,2,85,0,0,주부,0,3700,2,1,0.0,2차산업 종사자,0,4,200210,13000000,13000000,16,0,0,0,0,10,0,0,0,0,0,0,0,0,0,60000,2000000,2000000,0,0,0,0,0,2,50.0,2.0
1962,0,2,0,0,0,126001,27001,126001,0,61,0,3,121,0,0,전문직,4100,8600,4,2,19.0,단순 사무직,4600,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30000,4000000,9000000,0,0,0,400000,0,2,40.0,1.0
1963,0,1,0,0,0,57001,0,57001,0,0,0,2,49,0,0,사무직,3400,3900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,7,0,27,0,0,20,120000,0,120000,0,120000,17000000,17000000,0,0,1,100000,1,1,35.0,1.0
1964,0,1,0,0,0,24001,24001,24001,0,1,0,2,25,0,0,단순 사무직,5400,5400,3,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,30,50미만,39,0,0,0,0,0,0,0,790000,21000000,21000000,0,0,21,200000,21,3,25.0,2.0
1965,0,0,2,3,1,111001,111001,0,3001,0,73,4,121,0,0,주부,0,7600,4,1,34.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,160000,0,160000,0,260000,26000000,26000000,0,0,0,0,0,4,55.0,2.0
1966,0,0,0,1,1,9001,9001,0,0,25,25,0,0,0,0,2차산업 종사자,0,0,3,1,34.0,,0,2,200503,10000000,8000000,24,0,0,0,4,1,0,59,11000000,0,0,150000,340000,150000,340000,490000,33000000,33000000,0,0,0,1900000,6,3,60.0,2.0
1967,0,1,0,0,0,78001,0,78001,0,0,0,6,85,0,0,3차산업 종사자,3300,5000,3,1,39.0,사무직,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,30000,0,590000,33000000,33000000,0,0,0,0,0,1,55.0,1.0
1968,0,0,1,1,0,3001,0,0,3001,0,0,3,121,0,0,주부,0,4200,2,1,0.0,자영업,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000,12000000,0,0,0,0,0,1,40.0,2.0
1969,0,1,0,0,0,57001,0,57001,0,0,0,1,109,0,0,단순 사무직,3600,5800,3,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,1,45.0,2.0
1970,0,2,0,0,0,129001,48001,129001,0,1,0,5,121,0,0,주부,0,9000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,3000000,0,0,0,300000,1,1,55.0,1.0
1971,0,1,0,0,0,27001,27001,27001,0,49,0,1,1,0,0,주부,0,4400,2,1,14.0,,0,1,201104,5000000,2000000,0,0,0,6,9,3,20미만,0,0,0,0,60000,0,60000,0,110000,1000000,1000000,0,0,5,0,1,0,45.0,2.0
1972,0,0,0,1,1,108001,0,0,0,0,0,4,121,0,0,자영업,4300,9200,4,2,19.0,전문직,4900,0,0,0,0,0,0,0,0,0,11,40미만,16,3000000,11000000,0,0,340000,0,340000,390000,31000000,44000000,0,0,15,7500000,12,2,40.0,2.0
1973,0,0,0,1,1,12001,12001,0,0,13,13,3,121,0,0,사무직,6000,10300,4,1,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,100,6000000,2000000,0,0,0,0,0,100000,10000000,10000000,0,0,0,0,0,2,45.0,2.0
1974,0,0,1,1,0,3001,3001,0,3001,13,13,2,121,0,0,주부,0,4500,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,190000,4000000,4000000,0,0,0,0,0,2,60.0,1.0
1975,0,0,4,4,1,123001,33001,0,45001,1,1,6,109,0,0,2차산업 종사자,3200,9400,4,1,9.0,2차산업 종사자,4700,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,50000,0,50000,0,110000,8000000,8000000,0,0,0,300000,2,1,40.0,1.0
1976,0,1,0,0,0,844001,0,844001,0,0,0,3,121,0,0,기타,0,11000,4,1,39.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,70000,0,70000,0,110000,5000000,5000000,0,0,12,600000,5,1,60.0,2.0
1977,0,0,0,1,1,9001,9001,0,0,1,1,4,121,0,0,공무원,5300,12400,2,2,0.0,주부,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,30000,4000000,6000000,0,0,0,900000,8,2,45.0,2.0
1978,0,0,1,1,0,6001,6001,0,6001,13,13,4,49,0,0,공무원,3300,3800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,10미만,0,0,0,0,60000,0,60000,0,60000,1000000,1000000,0,0,1,0,0,0,45.0,2.0
1979,0,0,1,1,0,3001,3001,0,3001,25,25,1,61,0,0,학생,0,6600,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,0,90000,0,100000,5000000,5000000,0,0,0,300000,1,0,25.0,2.0
1980,0,1,2,2,0,33001,0,12001,18001,0,0,2,109,0,0,단순 사무직,3600,8000,3,1,19.0,전문직,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,100000,110000,11000000,11000000,0,0,0,400000,1,1,40.0,2.0
1981,0,0,3,4,1,21001,12001,0,15001,1,1,2,25,0,0,주부,0,0,4,2,34.0,3차산업 종사자,0,1,200211,5000000,3000000,32,0,0,0,7,48,0,94,6000000,0,50,0,0,30000,0,60000,7000000,10000000,0,0,0,2100000,5,2,45.0,2.0
1982,0,0,0,1,1,1,1,0,0,121,121,1,85,0,0,자영업,4600,13900,5,2,19.0,기업/단체 임원,8900,1,200108,10000000,10000000,64,0,0,0,0,5,0,0,0,0,0,200000,0,260000,0,200000,17000000,28000000,0,0,0,2400000,5,1,65.0,2.0
1983,0,2,0,0,0,81001,81001,81001,0,73,0,5,121,0,0,주부,0,9900,3,2,24.0,사무직,5500,0,0,0,0,0,0,0,0,0,5,10미만,0,0,0,0,150000,0,150000,0,190000,24000000,27000000,0,0,2,0,0,3,55.0,1.0
1984,0,0,0,1,1,48001,48001,0,0,1,1,1,13,0,0,기타,0,9300,2,1,34.0,,0,0,0,0,0,0,0,0,0,0,19,20미만,57,23000000,0,20,260000,300000,260000,300000,1990000,73000000,73000000,1,0,6,3800000,4,1,65.0,2.0
1985,0,0,0,1,1,99001,99001,0,0,25,25,0,0,0,0,2차산업 종사자,0,9900,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,300000,64000000,64000000,0,0,0,2000000,3,2,60.0,2.0
1986,0,0,1,1,0,1,0,0,1,0,0,4,1,0,0,사무직,5300,8000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,1,50.0,1.0
1987,0,0,0,1,1,99001,99001,0,0,85,85,0,0,0,0,단순 사무직,3400,7900,3,1,19.0,단순 사무직,4600,0,0,0,0,0,0,0,0,0,0,0,100,2000000,0,10,110000,0,110000,0,110000,10000000,10000000,0,0,1,0,0,0,35.0,1.0
1988,0,1,1,1,0,24001,24001,6001,18001,13,13,3,109,0,0,전문직,4000,10200,4,2,24.0,사무직,6300,0,0,0,0,0,0,0,0,0,9,40미만,0,0,0,0,0,120000,0,340000,120000,13000000,30000000,0,0,6,7200000,15,3,45.0,1.0
1989,0,1,0,0,0,6001,6001,6001,0,25,0,5,121,0,0,자영업,6100,6100,6,1,19.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,800000,2,2,45.0,2.0
1990,0,0,1,2,1,15001,9001,0,6001,85,85,3,121,0,0,주부,0,5600,4,1,14.0,사무직,4600,0,0,0,0,0,0,0,0,0,8,10미만,0,0,0,0,30000,0,30000,0,30000,2000000,2000000,0,0,2,0,0,0,35.0,2.0
1991,0,1,0,0,0,1,1,1,0,37,0,0,0,0,0,2차산업 종사자,4100,4600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,0,160000,0,160000,4000000,4000000,0,0,0,0,0,0,25.0,2.0
1992,0,1,4,4,0,30001,6001,3001,24001,25,25,5,121,0,0,주부,0,10100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,9000000,9000000,0,0,0,0,0,1,45.0,2.0
1993,0,0,0,1,1,27001,27001,0,0,1,1,3,121,0,0,2차산업 종사자,3700,5600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,50000,11000000,11000000,0,0,0,1400000,3,2,55.0,2.0
1994,0,1,0,0,0,270001,0,270001,0,0,0,1,1,0,0,2차산업 종사자,4300,10800,4,2,0.0,기업/단체 임원,6500,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,130000,0,30000,4000000,41000000,0,0,0,2900000,16,2,35.0,1.0
1995,0,1,0,0,0,54001,54001,54001,0,13,0,3,61,0,0,운전직,4800,6100,4,1,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,0,130000,0,130000,6000000,6000000,0,0,0,0,0,0,35.0,2.0
1996,0,1,0,0,0,48001,48001,48001,0,61,0,2,121,0,0,주부,0,6400,4,4,24.0,자영업,5800,0,0,0,0,0,0,0,0,0,27,40미만,100,1000000,0,20,260000,0,1190000,0,790000,9000000,20000000,0,0,21,0,0,0,50.0,2.0
1997,0,1,0,0,0,42001,0,42001,0,1,0,1,121,0,0,주부,0,6600,2,1,0.0,자영업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,0,0,1,60.0,1.0
1998,0,0,1,2,1,87001,87001,0,6001,13,25,7,97,0,0,사무직,6600,11200,3,1,19.0,3차산업 종사자,4400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80000,0,80000,0,490000,17000000,17000000,0,0,1,0,0,3,50.0,2.0
1999,0,1,0,0,0,9001,9001,9001,0,13,0,2,97,0,0,사무직,4500,12900,4,2,9.0,기업/단체 임원,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,230000,80000,230000,790000,15000000,18000000,0,0,0,93000000,0,0,30.0,2.0
2000,0,1,2,2,0,39001,18001,3001,33001,1,25,6,121,0,0,사무직,4600,10000,3,2,19.0,2차산업 종사자,5500,0,0,0,0,0,0,0,0,0,4,10미만,0,0,0,0,160000,230000,160000,230000,390000,7000000,14000000,1,0,1,600000,0,3,40.0,2.0
2001,0,1,0,0,0,48001,48001,48001,0,121,0,1,121,0,0,3차산업 종사자,3700,3700,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,16,20미만,100,3000000,0,10,120000,0,120000,0,340000,8000000,8000000,2,2,13,3500000,9,0,35.0,1.0
2002,0,1,0,0,0,48001,0,48001,0,25,0,2,121,0,0,3차산업 종사자,4100,4100,3,2,34.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,990000,260000,990000,1190000,15000000,20000000,0,0,0,500000,4,0,45.0,1.0
2003,0,2,0,0,0,54001,12001,54001,0,1,0,7,121,0,0,,5700,10500,4,2,,,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,4000000,5000000,0,0,0,0,0,2,,
2004,0,1,1,1,0,42001,12001,27001,12001,1,1,3,121,0,0,자영업,4100,10400,4,2,24.0,2차산업 종사자,5900,2,201303,16000000,0,6,0,0,5,6,6,0,95,5000000,3000000,10,230000,0,390000,0,1190000,13000000,36000000,0,0,2,2700000,6,1,45.0,2.0
